LAMMPS data file via write_data, version 24 Dec 2020, timestep = 792

	1224 atoms
	1 atom types
	0 bonds
	1 bond types
	0 angles
	1 angle types
	0 dihedrals
	1 dihedral types

	0 29.51414576 xlo xhi
	0 29.82 ylo yhi
	2.5 47.5 zlo zhi

Atoms # full

1196 1196 1 0 16.408916446865835 13.726747926779193 19.166739885662437 0 0 0
1197 1197 1 0 18.05570235507403 15.71259096279242 21.327100039428302 0 0 0
1198 1198 1 0 15.911942336197779 13.838201324625837 23.372815540351304 0 0 0
1208 1208 1 0 16.197129825323373 17.570433675757968 7.672066844825217 0 0 0
1209 1209 1 0 19.34163714114446 19.215318141832682 12.994778326678334 0 0 0
1210 1210 1 0 16.567703232044806 18.235596879536093 14.848675316004229 0 0 0
1211 1211 1 0 16.958760585790195 17.472914052240892 18.598926661555694 0 0 0
1212 1212 1 0 17.744142453055527 19.45309681248283 21.44362929383531 0 0 0
1213 1213 1 0 16.192871734798846 20.653751045338485 24.899258939932448 0 0 0
14 14 1 0 22.375103900164092 23.2508485775938 24.518192472928806 -1 -1 0
15 15 1 0 26.756172715311568 20.447577362567657 27.601433141078555 -1 -1 0
29 29 1 0 19.617071694528768 24.316586011353223 22.9679454646122 -1 -1 0
30 30 1 0 22.333898840979913 26.295221492313313 26.42984643695178 -1 -1 0
44 44 1 0 19.795404197222176 28.38243298498274 27.37422046930684 -1 -1 0
45 45 1 0 22.84842428471719 29.44581171179344 28.425340547283486 -1 -1 0
59 59 1 0 19.139596052331093 0.8556813707445085 25.012578867431447 -1 0 0
60 60 1 0 21.08836359367645 1.7348322227500785 30.4799041500553 -1 0 0
74 74 1 0 20.55234675537685 6.000003675160204 26.514499283528803 -1 0 0
75 75 1 0 20.789500813224073 4.849721408080028 32.12782322445023 -1 0 0
149 149 1 0 24.99185527545665 20.998302017307125 24.26320493675979 -1 -1 0
150 150 1 0 27.594252781667027 23.476296035412464 28.805455198312515 -1 -1 0
164 164 1 0 25.065775789720856 24.066097139535586 26.480298375387452 -1 -1 0
165 165 1 0 25.323768736994833 26.961388172009073 28.37286398019585 -1 -1 0
179 179 1 0 25.3571419799067 27.25645634015229 24.949962997340666 -1 -1 0
180 180 1 0 26.21094514894483 29.54528317936365 30.36591017467303 -1 -1 0
194 194 1 0 22.38131612052442 29.51243306236445 24.9847719643329 -1 -1 0
195 195 1 0 24.394028144558508 2.2644332131802978 29.62233970327159 -1 0 0
209 209 1 0 22.522232082014433 5.156928298730093 29.157249516575213 -1 0 0
210 210 1 0 24.58282693883474 4.942538285517878 31.803306210684674 -1 0 0
284 284 1 0 27.916116048021355 22.757554196535118 25.258373987431458 -1 -1 0
285 285 1 0 0.1765244775025863 23.700765927594574 31.124810132897622 0 -1 0
299 299 1 0 28.124779493924738 25.928002929600765 26.55159597464501 -1 -1 0
300 300 1 0 28.138385603811237 26.448172136287507 30.322021829774652 -1 -1 0
314 314 1 0 28.534237303087334 28.85475998410031 28.00918723265017 -1 -1 0
315 315 1 0 28.696034904038875 29.2063867268251 32.62902210558975 -1 -1 0
329 329 1 0 25.73353106702384 0.31251999301492844 26.86756663947678 -1 0 0
330 330 1 0 28.064903196391963 2.262923158739007 28.88409760079522 -1 0 0
344 344 1 0 25.786020018388967 4.864193433215417 28.012489781148282 -1 0 0
345 345 1 0 27.809042950194947 5.362871206409084 30.75402821340148 -1 0 0
419 419 1 0 0.6341931182715976 20.843673388273636 24.722090060960664 0 -1 0
420 420 1 0 0.5711920647657182 22.214206500097955 27.82540443644209 0 -1 0
434 434 1 0 0.9046105552468336 24.487717574123845 25.147824482268838 0 -1 0
435 435 1 0 0.9920745506688498 25.676977323469714 28.455704506323475 0 -1 0
449 449 1 0 1.3159578535418255 28.018182578239365 26.039274694215766 0 -1 0
450 450 1 0 0.9396965693617741 0.3148348139157032 29.665799168076312 0 0 0
464 464 1 0 0.33184939245408196 1.3109348604440292 26.37444842702713 0 0 0
465 465 1 0 2.063876069844622 3.760947768880428 28.142529937034798 0 0 0
479 479 1 0 29.096075110468387 5.561185198820161 27.646983044269973 -1 0 0
480 480 1 0 0.49497218052477526 3.26247380791839 31.194759303306782 0 0 0
554 554 1 0 3.4305351919127673 20.492966511510833 26.869793415857018 0 -1 0
555 555 1 0 3.1318360864938986 22.32882297644251 30.090846724350065 0 -1 0
569 569 1 0 3.67088416242147 23.975889103695124 27.192827417164686 0 -1 0
570 570 1 0 3.93148651410167 25.557864014676227 30.37666409388853 0 -1 0
584 584 1 0 4.352880931917549 27.3668829820227 27.464603701500874 0 -1 0
585 585 1 0 4.017149640228607 29.034583816683185 30.33389103141086 0 -1 0
599 599 1 0 3.5431582523135075 0.7170928472685772 27.546849395219468 0 0 0
600 600 1 0 3.8788176701573183 2.645637275180718 31.03336297571209 0 0 0
614 614 1 0 4.420269161542623 5.834352206159148 29.717299655371228 0 0 0
615 615 1 0 2.7405097280331865 5.266952295242589 33.02808337580916 0 0 0
689 689 1 0 6.743987358064066 20.725106486614802 24.67615743927297 0 -1 0
690 690 1 0 6.128486464916448 21.786781467359116 28.30596482579401 0 -1 0
704 704 1 0 6.439324854277955 24.023450308206606 25.175054741767028 0 -1 0
705 705 1 0 6.7943438799699525 25.182040160788603 28.37053019288171 0 -1 0
719 719 1 0 7.134041358625 27.376272209325908 25.51504518235161 0 -1 0
720 720 1 0 8.029591122555624 28.503844726010215 28.562711515384898 0 -1 0
734 734 1 0 6.6787394824329365 0.7894385902082466 26.051854049905117 0 0 0
735 735 1 0 6.392505150987014 1.3077901673123302 29.33106521605935 0 0 0
749 749 1 0 7.832528178049333 5.766520859148571 29.095133883251705 0 0 0
750 750 1 0 10.682382052146577 4.945256295623457 30.981139657286462 0 0 0
824 824 1 0 8.985002975174565 22.714104198092567 26.80104541629043 0 -1 0
825 825 1 0 9.335416319217845 23.630619697788465 29.998788430351013 0 -1 0
839 839 1 0 10.04233764475553 25.981302869721965 27.426847400083652 0 -1 0
840 840 1 0 10.441026444682185 26.875614052963357 30.679045847310693 0 -1 0
854 854 1 0 11.484286389945634 29.141164287298007 28.381835811426644 0 -1 0
855 855 1 0 9.565669406114594 0.48640486083324413 30.991665875375773 0 0 0
869 869 1 0 12.30283571813228 1.5270086119096147 26.037370226219572 0 0 0
870 870 1 0 9.365860706519296 1.82447039664593 27.82296872172016 0 0 0
884 884 1 0 10.80734100917809 4.810531912202087 27.678649856505107 0 0 0
885 885 1 0 12.352138118931304 29.207085051593914 32.77495721371056 0 -1 0
959 959 1 0 11.353079721173597 20.898889388401837 28.469337814196706 0 -1 0
960 960 1 0 12.144932640752833 23.56080289077362 26.033008941776032 0 -1 0
974 974 1 0 13.387348653752753 26.635561233629442 27.00936192303839 0 -1 0
975 975 1 0 12.594907121987717 24.251532087078264 29.366965184281035 0 -1 0
989 989 1 0 14.828475405840486 29.9254521149667 28.57639178140008 0 -1 0
990 990 1 0 13.874211118561044 27.260409512496004 30.433965227474953 0 -1 0
1004 1004 1 0 15.893348285616236 1.4291077681468294 25.845073923553244 0 0 0
1005 1005 1 0 12.481549329948482 2.360184513311212 29.52547464645787 0 0 0
1019 1019 1 0 14.01019786184031 4.3101890836481855 26.646034590327645 0 0 0
1020 1020 1 0 13.49642863002934 6.429887488385985 29.16297154223287 0 0 0
1094 1094 1 0 15.519731917534166 24.363521005162234 25.22165647167918 0 -1 0
1095 1095 1 0 14.651457474734089 21.980285099046824 27.67345448326936 0 -1 0
1109 1109 1 0 18.85891471999799 25.065144744191393 26.25963375175792 0 -1 0
1110 1110 1 0 16.083310613162066 25.2220851449577 28.529021911875468 0 -1 0
1124 1124 1 0 16.663197886623983 27.82117199205614 26.099875544419806 0 -1 0
1125 1125 1 0 14.91668460847811 1.2823054692052327 31.871176952099074 0 0 0
1139 1139 1 0 18.208957074100894 1.1886480102725827 28.425894360599283 0 0 0
1140 1140 1 0 15.85747337557804 3.456162135073789 29.29667221967662 0 0 0
1154 1154 1 0 19.157162842960062 4.3895591059175425 29.198487205051652 0 0 0
1155 1155 1 0 17.349817551078853 5.930990410108601 31.848689435452936 0 0 0
89 89 1 0 21.41234508523996 9.631245984571331 26.837029697854 -1 0 0
90 90 1 0 20.092415539078907 7.729602683190532 29.527583793630843 -1 0 0
104 104 1 0 22.701850086502787 12.531293327664768 24.11556666610102 -1 0 0
105 105 1 0 23.207021489653872 10.439958773451089 29.677304300099692 -1 0 0
119 119 1 0 19.249561047372886 14.271622509133646 24.236490967773538 -1 0 0
120 120 1 0 19.45028364421626 12.415711211280067 27.13285769298664 -1 0 0
134 134 1 0 23.49282800766051 16.07312191082189 23.81131915851872 -1 0 0
135 135 1 0 21.81899888751466 14.87999315449159 26.547102335684876 -1 0 0
224 224 1 0 23.691967093140857 7.195913874627127 26.638586704918044 -1 0 0
225 225 1 0 25.208778773083097 7.666875060197564 29.910256336386855 -1 0 0
239 239 1 0 24.67570683544593 10.578345419789262 26.304677132606287 -1 0 0
240 240 1 0 25.43344271666216 10.077856440431553 32.439453594597936 -1 0 0
254 254 1 0 25.17030500097356 13.9311978614395 26.751795880888118 -1 0 0
255 255 1 0 26.860254067722554 14.19833206346064 29.76359982631648 -1 0 0
269 269 1 0 25.47830617465231 17.35915791176635 26.556634317362203 -1 0 0
270 270 1 0 27.440077011818637 17.57889734765273 29.61060087546607 -1 0 0
359 359 1 0 26.905249345273493 8.11026620833005 27.05835169139641 -1 0 0
360 360 1 0 28.280916330284114 8.650816096111603 31.159536727391778 -1 0 0
374 374 1 0 26.676510857414133 10.852288775866032 29.128058579186668 -1 0 0
375 375 1 0 1.2260977171034488 10.335364307617112 31.017642590574788 0 0 0
389 389 1 0 28.392240734055164 15.27397573679688 26.762035272732643 -1 0 0
390 390 1 0 28.650874203432764 15.468962470028565 32.36951333043022 -1 0 0
404 404 1 0 29.787444967837047 18.75756843769451 27.34266755731659 -1 0 0
405 405 1 0 29.068791061893634 20.519430335668442 30.505214948360987 -1 0 0
494 494 1 0 29.886500830839164 9.059392142181421 28.192775537787956 -1 0 0
495 495 1 0 1.1100032865809975 6.637794167235473 30.281353814484497 0 0 0
509 509 1 0 1.9976282376817045 10.59477251490947 26.048504752739404 0 0 0
510 510 1 0 29.70583187100815 12.55011452996649 28.75377937219907 -1 0 0
524 524 1 0 1.6594217060866034 14.023388410759617 26.269696113998638 0 0 0
525 525 1 0 0.46339173083597734 15.961858976430511 29.31726427352189 0 0 0
539 539 1 0 0.4890830493810465 16.82287047113454 24.374752196962458 0 0 0
540 540 1 0 2.7679270110153382 17.132479237789187 26.983922944163446 0 0 0
629 629 1 0 3.3617075100234857 9.062479884507216 28.806271306436738 0 0 0
630 630 1 0 3.7802487004842673 8.31296162373588 31.983084432484205 0 0 0
644 644 1 0 3.09723437950593 12.421085398919791 28.91978302676362 0 0 0
645 645 1 0 1.4563079286946174 13.690765716356522 31.611958769530116 0 0 0
659 659 1 0 5.63428666988796 18.341561740135123 29.00534937053457 0 0 0
660 660 1 0 3.7924328740956854 15.656116425915743 29.967294140207184 0 0 0
674 674 1 0 5.833129721019554 17.69929218231218 25.788462145932154 0 0 0
675 675 1 0 2.2210561090528635 19.08418717288241 29.72077785959727 0 0 0
764 764 1 0 5.622251837358492 7.454091076779518 26.789448309523383 0 0 0
765 765 1 0 6.5548876901439295 8.83164831366354 30.02274951309311 0 0 0
779 779 1 0 8.402163208500305 12.555983527075144 26.229033631695888 0 0 0
780 780 1 0 5.6989355909682295 10.90736467347187 27.269088351740155 0 0 0
794 794 1 0 8.03288361502808 15.7627582634116 27.77246320008634 0 0 0
795 795 1 0 6.370147546337315 13.172676608177769 29.89227688157951 0 0 0
809 809 1 0 8.893245292762604 17.836414151426727 24.409092563257698 0 0 0
810 810 1 0 8.454367061695445 19.355566784152142 27.392285993713195 0 0 0
899 899 1 0 12.068017453310157 7.472813991818215 26.16101505752395 0 0 0
900 900 1 0 10.613402382354963 8.065148435039855 29.3470822001847 0 0 0
914 914 1 0 8.780969571196191 8.532646273360717 26.676298808555828 0 0 0
915 915 1 0 8.962282504954702 11.064662693324514 29.22013050684334 0 0 0
929 929 1 0 11.055677909267198 13.938710204891395 27.99077284381606 0 0 0
930 930 1 0 9.576926313773287 13.939684798339979 31.007672984838525 0 0 0
944 944 1 0 11.085935910172763 17.263564972289835 26.90016359209722 0 0 0
945 945 1 0 9.867040983992633 17.413663557529176 30.17965107584106 0 0 0
1034 1034 1 0 15.318883574375207 7.168106766152463 25.548489198044557 0 0 0
1035 1035 1 0 14.410644309063493 9.450981200421682 27.803777897947157 0 0 0
1049 1049 1 0 11.390686457824849 10.727538354121794 26.890237431101696 0 0 0
1050 1050 1 0 12.393946753979032 10.837763933673637 30.340723921013012 0 0 0
1064 1064 1 0 13.457673528294064 13.15452623329691 25.678763547789377 0 0 0
1065 1065 1 0 14.921820624614927 12.656813560859844 28.777655897846802 0 0 0
1079 1079 1 0 12.719238289696127 19.822106398857084 25.325889648492183 0 0 0
1080 1080 1 0 13.929767372304003 15.902041130839077 28.016983711201437 0 0 0
1169 1169 1 0 18.308986614411072 8.536830678683375 26.247976658710677 0 0 0
1170 1170 1 0 16.77637479619958 6.815340894027969 28.64904756083167 0 0 0
1184 1184 1 0 16.444939952897567 11.401526956772424 25.799141463451264 0 0 0
1185 1185 1 0 15.278476510599102 8.81622383568972 31.09807504744865 0 0 0
1199 1199 1 0 19.766989855619073 10.795294380186853 24.065410851293183 0 0 0
1200 1200 1 0 17.588185869816606 10.274706606756137 29.056780599916543 0 0 0
1214 1214 1 0 16.92427164356593 17.247776154314653 24.095924789197273 0 0 0
1215 1215 1 0 16.756728518117065 14.73161301911513 26.56272620810649 0 0 0
1216 1216 1 0 23.19191268272238 29.057905114215554 31.883284187069012 -1 -1 0
1217 1217 1 0 26.705132413416948 23.621394327891018 32.10786626041324 -1 -1 0
1218 1218 1 0 25.947526379798898 27.045611301624337 32.78746051689508 -1 -1 0
1219 1219 1 0 1.1938084973351457 27.252247299347953 31.481271466057677 0 -1 0
1220 1220 1 0 27.09026547846805 2.342782447530066 32.107582582533446 -1 0 0
1221 1221 1 0 3.99730193746232 27.56226255209383 33.221476691855905 0 -1 0
1222 1222 1 0 0.6433533635494482 8.016217669866311 33.47891240766502 0 0 0
1223 1223 1 0 1.9257512590056551 0.48885050623435267 32.84583155563119 0 0 0
1224 1224 1 0 8.908313253361554 7.58648311307611 32.20656669799885 0 0 0

Velocities

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
46 0 0 0
47 0 0 0
48 0 0 0
49 0 0 0
50 0 0 0
51 0 0 0
52 0 0 0
61 0 0 0
62 0 0 0
63 0 0 0
64 0 0 0
65 0 0 0
66 0 0 0
67 0 0 0
136 0 0 0
137 0 0 0
138 0 0 0
139 0 0 0
140 0 0 0
141 0 0 0
142 0 0 0
151 0 0 0
152 0 0 0
153 0 0 0
154 0 0 0
155 0 0 0
156 0 0 0
157 0 0 0
166 0 0 0
167 0 0 0
168 0 0 0
169 0 0 0
170 0 0 0
171 0 0 0
172 0 0 0
181 0 0 0
182 0 0 0
183 0 0 0
184 0 0 0
185 0 0 0
186 0 0 0
187 0 0 0
196 0 0 0
197 0 0 0
198 0 0 0
199 0 0 0
200 0 0 0
201 0 0 0
202 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
541 0 0 0
542 0 0 0
543 0 0 0
544 0 0 0
545 0 0 0
546 0 0 0
547 0 0 0
556 0 0 0
557 0 0 0
558 0 0 0
559 0 0 0
560 0 0 0
561 0 0 0
562 0 0 0
571 0 0 0
572 0 0 0
573 0 0 0
574 0 0 0
575 0 0 0
576 0 0 0
577 0 0 0
586 0 0 0
587 0 0 0
588 0 0 0
589 0 0 0
590 0 0 0
591 0 0 0
592 0 0 0
601 0 0 0
602 0 0 0
603 0 0 0
604 0 0 0
605 0 0 0
606 0 0 0
607 0 0 0
676 0 0 0
677 0 0 0
678 0 0 0
679 0 0 0
680 0 0 0
681 0 0 0
682 0 0 0
691 0 0 0
692 0 0 0
693 0 0 0
694 0 0 0
695 0 0 0
696 0 0 0
697 0 0 0
706 0 0 0
707 0 0 0
708 0 0 0
709 0 0 0
710 0 0 0
711 0 0 0
712 0 0 0
721 0 0 0
722 0 0 0
723 0 0 0
724 0 0 0
725 0 0 0
726 0 0 0
727 0 0 0
736 0 0 0
737 0 0 0
738 0 0 0
739 0 0 0
740 0 0 0
741 0 0 0
742 0 0 0
811 0 0 0
812 0 0 0
813 0 0 0
814 0 0 0
815 0 0 0
816 0 0 0
817 0 0 0
826 0 0 0
827 0 0 0
828 0 0 0
829 0 0 0
830 0 0 0
831 0 0 0
832 0 0 0
841 0 0 0
842 0 0 0
843 0 0 0
844 0 0 0
845 0 0 0
846 0 0 0
847 0 0 0
856 0 0 0
857 0 0 0
858 0 0 0
859 0 0 0
860 0 0 0
861 0 0 0
862 0 0 0
871 0 0 0
872 0 0 0
873 0 0 0
874 0 0 0
875 0 0 0
876 0 0 0
877 0 0 0
946 0 0 0
947 0 0 0
948 0 0 0
949 0 0 0
950 0 0 0
951 0 0 0
952 0 0 0
961 0 0 0
962 0 0 0
963 0 0 0
964 0 0 0
965 0 0 0
966 0 0 0
967 0 0 0
976 0 0 0
977 0 0 0
978 0 0 0
979 0 0 0
980 0 0 0
981 0 0 0
982 0 0 0
991 0 0 0
992 0 0 0
993 0 0 0
994 0 0 0
995 0 0 0
996 0 0 0
997 0 0 0
1006 0 0 0
1007 0 0 0
1008 0 0 0
1009 0 0 0
1010 0 0 0
1011 0 0 0
1012 0 0 0
1081 0 0 0
1082 0 0 0
1083 0 0 0
1084 0 0 0
1085 0 0 0
1086 0 0 0
1087 0 0 0
1096 0 0 0
1097 0 0 0
1098 0 0 0
1099 0 0 0
1100 0 0 0
1101 0 0 0
1102 0 0 0
1111 0 0 0
1112 0 0 0
1113 0 0 0
1114 0 0 0
1115 0 0 0
1116 0 0 0
1117 0 0 0
1126 0 0 0
1127 0 0 0
1128 0 0 0
1129 0 0 0
1130 0 0 0
1131 0 0 0
1132 0 0 0
1141 0 0 0
1142 0 0 0
1143 0 0 0
1144 0 0 0
1145 0 0 0
1146 0 0 0
1147 0 0 0
76 0 0 0
77 0 0 0
78 0 0 0
79 0 0 0
80 0 0 0
81 0 0 0
82 0 0 0
91 0 0 0
92 0 0 0
93 0 0 0
94 0 0 0
95 0 0 0
96 0 0 0
97 0 0 0
106 0 0 0
107 0 0 0
108 0 0 0
109 0 0 0
110 0 0 0
111 0 0 0
112 0 0 0
121 0 0 0
122 0 0 0
123 0 0 0
124 0 0 0
125 0 0 0
126 0 0 0
127 0 0 0
211 0 0 0
212 0 0 0
213 0 0 0
214 0 0 0
215 0 0 0
216 0 0 0
217 0 0 0
226 0 0 0
227 0 0 0
228 0 0 0
229 0 0 0
230 0 0 0
231 0 0 0
232 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
616 0 0 0
617 0 0 0
618 0 0 0
619 0 0 0
620 0 0 0
621 0 0 0
622 0 0 0
631 0 0 0
632 0 0 0
633 0 0 0
634 0 0 0
635 0 0 0
636 0 0 0
637 0 0 0
646 0 0 0
647 0 0 0
648 0 0 0
649 0 0 0
650 0 0 0
651 0 0 0
652 0 0 0
661 0 0 0
662 0 0 0
663 0 0 0
664 0 0 0
665 0 0 0
666 0 0 0
667 0 0 0
751 0 0 0
752 0 0 0
753 0 0 0
754 0 0 0
755 0 0 0
756 0 0 0
757 0 0 0
766 0 0 0
767 0 0 0
768 0 0 0
769 0 0 0
770 0 0 0
771 0 0 0
772 0 0 0
781 0 0 0
782 0 0 0
783 0 0 0
784 0 0 0
785 0 0 0
786 0 0 0
787 0 0 0
796 0 0 0
797 0 0 0
798 0 0 0
799 0 0 0
800 0 0 0
801 0 0 0
802 0 0 0
886 0 0 0
887 0 0 0
888 0 0 0
889 0 0 0
890 0 0 0
891 0 0 0
892 0 0 0
901 0 0 0
902 0 0 0
903 0 0 0
904 0 0 0
905 0 0 0
906 0 0 0
907 0 0 0
916 0 0 0
917 0 0 0
918 0 0 0
919 0 0 0
920 0 0 0
921 0 0 0
922 0 0 0
931 0 0 0
932 0 0 0
933 0 0 0
934 0 0 0
935 0 0 0
936 0 0 0
937 0 0 0
1021 0 0 0
1022 0 0 0
1023 0 0 0
1024 0 0 0
1025 0 0 0
1026 0 0 0
1027 0 0 0
1036 0 0 0
1037 0 0 0
1038 0 0 0
1039 0 0 0
1040 0 0 0
1041 0 0 0
1042 0 0 0
1051 0 0 0
1052 0 0 0
1053 0 0 0
1054 0 0 0
1055 0 0 0
1056 0 0 0
1057 0 0 0
1066 0 0 0
1067 0 0 0
1068 0 0 0
1069 0 0 0
1070 0 0 0
1071 0 0 0
1072 0 0 0
1156 0 0 0
1157 0 0 0
1158 0 0 0
1159 0 0 0
1160 0 0 0
1161 0 0 0
1162 0 0 0
1171 0 0 0
1172 0 0 0
1173 0 0 0
1174 0 0 0
1175 0 0 0
1176 0 0 0
1177 0 0 0
1186 0 0 0
1187 0 0 0
1188 0 0 0
1189 0 0 0
1190 0 0 0
1191 0 0 0
1192 0 0 0
1201 0 0 0
1202 0 0 0
1203 0 0 0
1204 0 0 0
1205 0 0 0
1206 0 0 0
1207 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
38 0 0 0
39 0 0 0
40 0 0 0
41 0 0 0
42 0 0 0
43 0 0 0
53 0 0 0
54 0 0 0
55 0 0 0
56 0 0 0
57 0 0 0
58 0 0 0
68 0 0 0
69 0 0 0
70 0 0 0
71 0 0 0
72 0 0 0
73 0 0 0
143 0 0 0
144 0 0 0
145 0 0 0
146 0 0 0
147 0 0 0
148 0 0 0
158 0 0 0
159 0 0 0
160 0 0 0
161 0 0 0
162 0 0 0
163 0 0 0
173 0 0 0
174 0 0 0
175 0 0 0
176 0 0 0
177 0 0 0
178 0 0 0
188 0 0 0
189 0 0 0
190 0 0 0
191 0 0 0
192 0 0 0
193 0 0 0
203 0 0 0
204 0 0 0
205 0 0 0
206 0 0 0
207 0 0 0
208 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
548 0 0 0
549 0 0 0
550 0 0 0
551 0 0 0
552 0 0 0
553 0 0 0
563 0 0 0
564 0 0 0
565 0 0 0
566 0 0 0
567 0 0 0
568 0 0 0
578 0 0 0
579 0 0 0
580 0 0 0
581 0 0 0
582 0 0 0
583 0 0 0
593 0 0 0
594 0 0 0
595 0 0 0
596 0 0 0
597 0 0 0
598 0 0 0
608 0 0 0
609 0 0 0
610 0 0 0
611 0 0 0
612 0 0 0
613 0 0 0
683 0 0 0
684 0 0 0
685 0 0 0
686 0 0 0
687 0 0 0
688 0 0 0
698 0 0 0
699 0 0 0
700 0 0 0
701 0 0 0
702 0 0 0
703 0 0 0
713 0 0 0
714 0 0 0
715 0 0 0
716 0 0 0
717 0 0 0
718 0 0 0
728 0 0 0
729 0 0 0
730 0 0 0
731 0 0 0
732 0 0 0
733 0 0 0
743 0 0 0
744 0 0 0
745 0 0 0
746 0 0 0
747 0 0 0
748 0 0 0
818 0 0 0
819 0 0 0
820 0 0 0
821 0 0 0
822 0 0 0
823 0 0 0
833 0 0 0
834 0 0 0
835 0 0 0
836 0 0 0
837 0 0 0
838 0 0 0
848 0 0 0
849 0 0 0
850 0 0 0
851 0 0 0
852 0 0 0
853 0 0 0
863 0 0 0
864 0 0 0
865 0 0 0
866 0 0 0
867 0 0 0
868 0 0 0
878 0 0 0
879 0 0 0
880 0 0 0
881 0 0 0
882 0 0 0
883 0 0 0
953 0 0 0
954 0 0 0
955 0 0 0
956 0 0 0
957 0 0 0
958 0 0 0
968 0 0 0
969 0 0 0
970 0 0 0
971 0 0 0
972 0 0 0
973 0 0 0
983 0 0 0
984 0 0 0
985 0 0 0
986 0 0 0
987 0 0 0
988 0 0 0
998 0 0 0
999 0 0 0
1000 0 0 0
1001 0 0 0
1002 0 0 0
1003 0 0 0
1013 0 0 0
1014 0 0 0
1015 0 0 0
1016 0 0 0
1017 0 0 0
1018 0 0 0
1088 0 0 0
1089 0 0 0
1090 0 0 0
1091 0 0 0
1092 0 0 0
1093 0 0 0
1103 0 0 0
1104 0 0 0
1105 0 0 0
1106 0 0 0
1107 0 0 0
1108 0 0 0
1118 0 0 0
1119 0 0 0
1120 0 0 0
1121 0 0 0
1122 0 0 0
1123 0 0 0
1133 0 0 0
1134 0 0 0
